,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
794,1679618546789300992,6059,1,25,16777215,b85e49bd,666,1727317333,1679618546789300992,1048576,2024-09-26,02:22:13
795,1679348950585266688,28494,1,25,16777215,ef34dda3,这至少1年以上才能完成。。。,1727285195,1679348950585266688,1048576,2024-09-25,17:26:35
796,1679314031367891456,36803,1,25,16777215,9956a3d1,怕是毕业了都搞不好,1727281032,1679314031367891456,1048576,2024-09-25,16:17:12
797,1679305978833429504,565,1,25,16777215,8b964f03,吃瓜吃到自己家,1727280072,1679305978833429504,1048576,2024-09-25,16:01:12
798,1679301838266490112,38067,1,25,16777215,c03e6986,正常，我们读书时也是边造边建,1727279579,1679301838266490112,1048576,2024-09-25,15:52:59
799,1679294377354989056,23437,1,25,16777215,62d80ad5,甲醛能排干净吗。。。。。,1727278689,1679294377354989056,1048576,2024-09-25,15:38:09
800,1679247010459198720,37446,1,25,16777215,1f4afb99,起码空调外机装了,1727273043,1679247010459198720,1048576,2024-09-25,14:04:03
801,1679229645067546880,41493,5,25,16707842,e8787e71,发配岭南,1727270972,1679229645067546880,1048576,2024-09-25,13:29:32
802,1679226371052577280,50702,1,25,16777215,1947580c,就算弄好了也不敢马上上吧 甲醛都没排干净哦,1727270582,1679226371052577280,1048576,2024-09-25,13:23:02
803,1679216715294582272,5779,1,25,16777215,2a39ff45,罗职院点了个赞,1727269431,1679216715294582272,1048576,2024-09-25,13:03:51
804,1679205196678608640,56548,1,25,16777215,7650f5b0,我们当年也是，大二搬新校区，结果新校区就造好了一半。,1727268058,1679205196678608640,1048576,2024-09-25,12:40:58
805,1679187722427913984,8653,1,25,16777215,8b25fc43,甲醛呢？？？,1727265975,1679187722427913984,1048576,2024-09-25,12:06:15
806,1679176659665826048,32965,1,25,16777215,54512416,校长是不是姓许,1727264656,1679176659665826048,1048576,2024-09-25,11:44:16
807,1679171258627834368,50538,1,25,16777215,84335169,这起码还得装半年吧我的天,1727264012,1679171258627834368,1048576,2024-09-25,11:33:32
808,1679164805632455424,51111,1,25,16777215,8e382c2a,人肉空气净化机,1727263243,1679164805632455424,1048576,2024-09-25,11:20:43
809,1679164398407422464,9362,1,25,16777215,8e382c2a,交通费用呢？,1727263194,1679164398407422464,1048576,2024-09-25,11:19:54
810,1679160969412221952,5727,1,25,16777215,7039ed9,我以前开学延期一个月，路都没修好,1727262786,1679160969412221952,1048592,2024-09-25,11:13:06
811,1679136991515565312,30060,1,25,16777215,afc6a47f,奇葩,1727259927,1679136991515565312,1048576,2024-09-25,10:25:27
812,1679134000901407232,48566,5,25,16777215,fcf59379,早点通知不就得了，最无语这种零导,1727259571,1679134000901407232,1048576,2024-09-25,10:19:31
813,1679093321638727424,18894,1,25,16777215,cd923aec,这楼有点密集啊，跟高中一样,1727254721,1679093321638727424,1048592,2024-09-25,08:58:41
814,1679083301916226560,30432,5,25,16707842,2081ad06,不会去工地帮忙吗！就知道抱怨！,1727253527,1679083301916226560,1048576,2024-09-25,08:38:47
815,1679074011005286400,27930,1,25,16646914,bc6de285,土木专业 现场实操。。。,1727252419,1679074011005286400,1048576,2024-09-25,08:20:19
816,1679069469060143360,60509,1,25,16777215,61dad3bf,确定了你们也不敢住啊，全是甲醛哈哈哈,1727251878,1679069469060143360,1048576,2024-09-25,08:11:18
817,1679053225535501056,36291,1,25,16777215,5b38fb11,免费甲醛净化器,1727249942,1679053225535501056,1048576,2024-09-25,07:39:02
818,1679043774376331008,5862,1,25,16777215,6c8608a,一二三有什么区别,1727248815,1679043774376331008,1048576,2024-09-25,07:20:15
819,1679039908804720128,5659,1,25,16777215,2646d90,四处观察,1727248354,1679039908804720128,1048576,2024-09-25,07:12:34
820,1679034256427182336,11253,1,25,16777215,33c73ad0,2011级河南农大，我当年10月23号才开学。。新校区几乎没大门全土路，就四栋宿舍楼。真正的开荒,1727247680,1679034256427182336,1048576,2024-09-25,07:01:20
821,1679019336407117568,6327,1,25,16777215,9ca6a44b,吃瓜吃到自己校区,1727245902,1679019336407117568,1048576,2024-09-25,06:31:42
822,1679008963632498688,39990,1,25,16777215,bbbf7484,学生：好耶,1727244665,1679008963632498688,1048576,2024-09-25,06:11:05
823,1679003495367415552,31537,1,25,16777215,fda55c39,新校区的,1727244013,1679003495367415552,1048576,2024-09-25,06:00:13
824,1678991423556293120,6379,1,25,16777215,71a2e808,返程？,1727242574,1678991423556293120,1048576,2024-09-25,05:36:14
825,1678967391419281408,36279,1,25,16777215,e403498f,原 生 态 教 学,1727239709,1678967391419281408,1048576,2024-09-25,04:48:29
826,1678963556257107712,46819,1,25,16777215,99410d3e,可以不读啊,1727239252,1678963556257107712,1048576,2024-09-25,04:40:52
827,1678953091115830272,32013,1,25,16777215,9be35e59,甲醛，不半年，所有这学期放假,1727238005,1678953091115830272,1048576,2024-09-25,04:20:05
828,1678953022035914240,49788,1,25,16777215,6be07872,学校也搞预售啦？,1727237996,1678953022035914240,1048576,2024-09-25,04:19:56
829,1678951893575000576,11819,5,25,15138834,45fdcba8,很多学校都是这样的，然后就搬到附近的公立去帮忙教学,1727237862,1678951893575000576,1048576,2024-09-25,04:17:42
830,1678948698639514624,42515,1,25,16777215,17eecb3c,可以让学生下课的时候去工地勤工俭学，或者加学分综测,1727237481,1678948698639514624,1048576,2024-09-25,04:11:21
831,1678948380191939840,22013,1,25,16707842,175ae4ea,发配岭南,1727237443,1678948380191939840,1048576,2024-09-25,04:10:43
832,1678945906801774592,23579,1,25,16777215,677cb805,会好多,1727237148,1678945906801774592,1048576,2024-09-25,04:05:48
833,1678928012541766912,28943,1,25,16777215,5e6c85c1,哈哈哈，高校的通知都这样，永远都是最后才发,1727235015,1678928012541766912,1048576,2024-09-25,03:30:15
834,1678912234207806464,26997,1,25,16777215,d3e49d04,土木系？,1727233134,1678912234207806464,1048576,2024-09-25,02:58:54
835,1678903927322311424,15899,1,25,16777215,f51f4d0c,哦豁，不错哟,1727232144,1678903927322311424,1048592,2024-09-25,02:42:24
836,1678900954273121536,1106,1,25,16777215,bfc0cffe,逆天哦,1727231789,1678900954273121536,1048576,2024-09-25,02:36:29
837,1678899364271521792,4459,1,25,16777215,d3f76800,吃瓜吃到自己家,1727231600,1678899364271521792,1048576,2024-09-25,02:33:20
838,1678894146489913600,49801,1,25,16777215,a30a8b74,国家同意这种资质建校?,1727230978,1678894146489913600,1048576,2024-09-25,02:22:58
839,1678885898886371072,1259,1,25,16777215,cc0208ed,哈哈我们那时候学校也是一样，等我们走了就建好了，超美,1727229995,1678885898886371072,1048576,2024-09-25,02:06:35
840,1678874272124419328,21999,1,25,16777215,434dd15f,赶工速度很快的,1727228609,1678874272124419328,1048576,2024-09-25,01:43:29
841,1678866763707644928,11584,1,25,16777215,dba95c2f,买房有买期房的，这个........,1727227714,1678866763707644928,1048576,2024-09-25,01:28:34
842,1678852671409152256,7219,1,25,16777215,72f3a091,粤西啊？那正常了,1727226034,1678852671409152256,1048576,2024-09-25,01:00:34
843,1678849622217239040,889,1,25,16777215,97c38238,怎么又是广东,1727225670,1678849622217239040,1048576,2024-09-25,00:54:30
844,1678848608545402880,24464,1,25,16777215,50f5210,贬谪雷州！,1727225549,1678848608545402880,1048576,2024-09-25,00:52:29
845,1678847911813656576,49739,1,25,16777215,4dd7d0a3,网课呗,1727225466,1678847911813656576,1048576,2024-09-25,00:51:06
846,1678846388022581248,47111,1,25,16777215,e3c39379,甲醛吸收器,1727225285,1678846388022581248,1048580,2024-09-25,00:48:05
847,1678839517659896576,2048,1,25,16777215,f0d76820,教育,1727224466,1678839517659896576,1048576,2024-09-25,00:34:26
848,1678839113077548288,18845,1,25,16777215,f0d76820,平时只顾溜须拍马，拖拖拉拉，拍脑袋领导,1727224417,1678839113077548288,1048576,2024-09-25,00:33:37
849,1678838354445344256,16205,1,25,16777215,f0d76820,问责,1727224327,1678838354445344256,1048576,2024-09-25,00:32:07
850,1678838292361154816,4609,5,25,15138834,58be9665,《建议返程》,1727224320,1678838292361154816,1048576,2024-09-25,00:32:00
851,1678837995975673856,46142,1,25,16777215,e3b8ca9a,留学一年,1727224284,1678837995975673856,1048576,2024-09-25,00:31:24
852,1678837772175987456,29673,1,25,16777215,e3b8ca9a,哈哈哈哈,1727224258,1678837772175987456,1048576,2024-09-25,00:30:58
853,1678820919847962112,28299,1,25,16777215,2256d71d,流放岭南,1727222249,1678820919847962112,1048576,2024-09-24,23:57:29
854,1678811703787414016,16779,1,25,16777215,9d414b49,这种学校一般伙食不好，因为人家缺你学费修大楼，可能会连你伙食费都扣,1727221150,1678811703787414016,1048576,2024-09-24,23:39:10
855,1678783148437974784,47037,1,25,16777215,cc8d725f,原来新学校真的装空调,1727217746,1678783148437974784,1048576,2024-09-24,22:42:26
856,1678709034800284672,12219,1,25,16777215,689ea98c,反应，反映，呵呵,1727208911,1678709034800284672,1048576,2024-09-24,20:15:11
857,1678695981790606080,4513,1,25,16707842,6cf135fb,哈哈哈哈哈哈,1727207355,1678695981790606080,1048576,2024-09-24,19:49:15
858,1678674880230568448,28459,1,25,16777215,f73d278c,我以为是没装修好，结果是没修好,1727204839,1678674880230568448,1048576,2024-09-24,19:07:19
859,1678666600096365568,50370,1,25,16777215,98d4efd0,没听到吗？已经耽误了一个月了，应该是没开学。,1727203852,1678666600096365568,1048576,2024-09-24,18:50:52
860,1678666196344336128,10030,1,25,16777215,98d4efd0,不会吧？现在还没开学，离大谱了。,1727203804,1678666196344336128,1048576,2024-09-24,18:50:04
861,1678666069785371392,1562,1,25,16777215,98d4efd0,不是还没开学。,1727203789,1678666069785371392,1048576,2024-09-24,18:49:49
862,1678617022717725952,46045,1,25,16777215,986052e6,还没开学？,1727197942,1678617022717725952,1048576,2024-09-24,17:12:22
863,1678609258675004416,13101,1,25,16777215,3d3f4c81,半成品,1727197017,1678609258675004416,1048576,2024-09-24,16:56:57
864,1678602660783281152,7659,1,25,16777215,b79ba625,坏了吃瓜到自己家啦 ,1727196230,1678602660783281152,1048576,2024-09-24,16:43:50
865,1678585072363639040,18999,1,25,16777215,6f9feac,学校也烂尾,1727194133,1678585072363639040,1048576,2024-09-24,16:08:53
866,1678583495649306881,30455,1,25,16777215,42e3e7c,@肇庆学院,1727193945,1678583495649306881,1048576,2024-09-24,16:05:45
867,1678578627857896960,33647,1,25,16777215,73c53025,全国都这样,1727193365,1678578627857896960,1048576,2024-09-24,15:56:05
868,1678577097322491648,55129,1,25,16777215,5427dc1c,就算建好了，刚修好能住人吗？,1727193183,1678577097322491648,1048576,2024-09-24,15:53:03
869,1678574650684669952,52159,1,25,16777215,2f975a61,110先,1727192891,1678574650684669952,1048576,2024-09-24,15:48:11
870,1678567265010612480,15272,1,25,16777215,26fd3651,发配岭南！！！,1727192011,1678567265010612480,1048576,2024-09-24,15:33:31
871,1678559049014090496,31816,1,25,16707842,121f102c,起码两个月吧？？？,1727191031,1678559049014090496,1048576,2024-09-24,15:17:11
872,1678549717367721216,43754,1,25,16777215,ee2a4fd0,学费照样不少交,1727189919,1678549717367721216,1048576,2024-09-24,14:58:39
873,1678548229538508544,2232,1,25,16777215,f87d89c9,？,1727189741,1678548229538508544,1048576,2024-09-24,14:55:41
874,1678543761297002496,27536,1,25,16777215,16ca4ad6,直接土木现交现学包分配,1727189209,1678543761297002496,1048576,2024-09-24,14:46:49
875,1678541650420889856,1622,1,25,16777215,771e416,逆天,1727188957,1678541650420889856,1048576,2024-09-24,14:42:37
876,1678538280573932800,15978,1,25,16777215,9506a78c,湖光校区吧，赤坎9号上课了,1727188555,1678538280573932800,1048576,2024-09-24,14:35:55
877,1678535941226556928,39811,1,25,16777215,d702fb67,广东的包容，不排外,1727188277,1678535941226556928,1048576,2024-09-24,14:31:17
878,1678535777044686592,24393,1,25,16777215,d702fb67,包容,1727188257,1678535777044686592,1048576,2024-09-24,14:30:57
879,1678532080420386304,49939,1,25,16777215,d89fbf08,这就算赶工好了，味道那么大敢直接使用？,1727187816,1678532080420386304,1048576,2024-09-24,14:23:36
880,1678527129740769024,47328,1,25,16777215,1f92446f,开不了学去送外卖呗,1727187226,1678527129740769024,1048576,2024-09-24,14:13:46
881,1678522523732314880,26619,1,25,16777215,75607f3,二十多年前我们去学校也是这样的，边盖边上课。,1727186677,1678522523732314880,1048576,2024-09-24,14:04:37
882,1678521786490391552,27176,1,25,16777215,5906daee,甲醛爽吸,1727186589,1678521786490391552,1048592,2024-09-24,14:03:09
883,1678520045845683712,36499,1,25,16777215,f659e077,不是，刚建的能住人吗？甲醛不得超标啊？,1727186382,1678520045845683712,1048576,2024-09-24,13:59:42
884,1678519122999049216,35478,1,25,16777215,3aa2737c,逆天呀！！,1727186272,1678519122999049216,1048576,2024-09-24,13:57:52
885,1678518665173948928,36479,1,25,16777215,3693c77,以前我们高中也是，教室还要去打扫墙灰 擦玻璃。,1727186217,1678518665173948928,1048576,2024-09-24,13:56:57
886,1678514629179350016,33799,1,25,16777215,60b78d66,为什么？因为没钱，需要拿学生学费来支付下一阶段的工程款。。。,1727185736,1678514629179350016,1048576,2024-09-24,13:48:56
887,1678506858316400384,20999,1,25,16777215,814ba343,6这楼,1727184810,1678506858316400384,1048576,2024-09-24,13:33:30
888,1678504234569710080,38049,1,25,16777215,68b35f1a,牛，这边压工程款，那边收学费，两头收钱，这生意做得啊,1727184497,1678504234569710080,1048576,2024-09-24,13:28:17
889,1678497843867884032,35984,1,25,15138834,e84cbf26,装完全是甲醛,1727183735,1678497843867884032,1048576,2024-09-24,13:15:35
890,1678497475666699520,26470,1,25,16777215,ced45149,逆天,1727183691,1678497475666699520,1048576,2024-09-24,13:14:51
891,1678497379424243712,25358,1,25,16777215,e9676d4d,确实,1727183680,1678497379424243712,1048576,2024-09-24,13:14:40
892,1678493225747103488,57824,1,25,16777215,21a2a2b3,干脆明年再开学吧  这还差得远呢。,1727183184,1678493225747103488,1048576,2024-09-24,13:06:24
893,1678492640951755264,14695,1,25,16777215,21a2a2b3,抽象,1727183115,1678492640951755264,1048576,2024-09-24,13:05:15
894,1678489061171979776,48925,1,25,16777215,f303745a,工资不到位 工程肯定没有进度,1727182688,1678489061171979776,1048576,2024-09-24,12:58:08
895,1678488663996500224,47779,1,25,16777215,584ed787,逆天10.8,1727182641,1678488663996500224,1048576,2024-09-24,12:57:21
896,1678481193688954880,5379,1,25,16777215,d7ddcd1e,）,1727181750,1678481193688954880,1048576,2024-09-24,12:42:30
897,1678472584292781824,1080,1,25,16707842,3dc0b478,马放岭南山，流放之地,1727180724,1678472584292781824,1048576,2024-09-24,12:25:24
898,1678465697187789568,44262,1,25,16777215,ecf2829f,哈哈哈，好一个发配岭南,1727179903,1678465697187789568,1048576,2024-09-24,12:11:43
899,1678462199506664704,13759,1,25,16777215,b873937e,真·发配岭南,1727179486,1678462199506664704,1048576,2024-09-24,12:04:46
900,1678458751738188800,652,1,25,16777215,a8eccaa7,流放岭南,1727179075,1678458751738188800,1048576,2024-09-24,11:57:55
901,1678457003678268928,8935,1,25,16777215,313c4e89,先提前收费再说,1727178866,1678457003678268928,1048576,2024-09-24,11:54:26
902,1678456603348627200,19095,1,25,16777215,77efd44f,什么鸟笼,1727178819,1678456603348627200,1048576,2024-09-24,11:53:39
903,1678456089404713984,20059,5,25,15138834,ef4ea893,这是大学？大专吧！,1727178757,1678456089404713984,1048576,2024-09-24,11:52:37
904,1678455695567892224,10979,1,25,16777215,4d2835b6,买石头买的,1727178711,1678455695567892224,1048576,2024-09-24,11:51:51
905,1678453004216883200,7264,1,25,16777215,70cf94bc,《建议返程》,1727178390,1678453004216883200,1048576,2024-09-24,11:46:30
906,1678452410035022592,31727,1,25,16777215,b3268979,这还不复读？,1727178319,1678452410035022592,1048592,2024-09-24,11:45:19
907,1678446401610188288,36922,1,25,16777215,92494544,一看就是民办大学,1727177603,1678446401610188288,1048576,2024-09-24,11:33:23
908,1678436796881368832,2599,1,25,16777215,eaeb9c61,吃瓜吃到自己老家了，离了个大谱,1727176458,1678436796881368832,1048576,2024-09-24,11:14:18
909,1678432991984262400,26779,1,25,16777215,146b1d37,可以叫隔壁土木累的学生来实习实习,1727176004,1678432991984262400,1048576,2024-09-24,11:06:44
910,1678432606636783360,21099,1,25,16777215,146b1d37,这年头，上个大学，教学楼都要预售制吗doge,1727175958,1678432606636783360,1048580,2024-09-24,11:05:58
911,1678422971666848768,42779,1,25,16777215,d47c0605,我 高中大学 学校都是在建,1727174810,1678422971666848768,1048576,2024-09-24,10:46:50
912,1678406957175757312,41719,1,25,16777215,2cb6c637,一样，我送表妹上大学，学校水都还没通,1727172900,1678406957175757312,1048576,2024-09-24,10:15:00
913,1678397430183300352,26419,1,25,16777215,4c6cf5b8,广西也有,1727171765,1678397430183300352,1048576,2024-09-24,09:56:05
914,1678394279002686208,7304,1,25,16777215,afe78e1d,严查贪腐,1727171389,1678394279002686208,1048576,2024-09-24,09:49:49
915,1678392174947337216,1133,1,25,16777215,f1a5eb16,学习即就业,1727171138,1678392174947337216,1048576,2024-09-24,09:45:38
916,1678391491569789696,24138,1,25,16777215,a2fe0e73,很蓝的啦,1727171057,1678391491569789696,1048576,2024-09-24,09:44:17
917,1678378142853112576,9660,1,25,16777215,9c514da3,没办法我们也要放假，不到上班时间绝不发通知,1727169466,1678378142853112576,1048576,2024-09-24,09:17:46
918,1678366311979382272,36938,1,25,16777215,2001725e,没事，毕业证发你，我们一切好商量,1727168055,1678366311979382272,1048576,2024-09-24,08:54:15
919,1678362859219787776,25090,1,25,16777215,10542901,复读吧，再战高四,1727167644,1678362859219787776,1048576,2024-09-24,08:47:24
920,1678341364889053184,19236,1,25,16777215,8d807ba3,发早了怕你报了别的学校,1727165081,1678341364889053184,1048576,2024-09-24,08:04:41
921,1678340846464702976,38818,1,25,16777215,8cc95d7f,没事去了也没用,1727165019,1678340846464702976,1048576,2024-09-24,08:03:39
922,1678322680287395584,9909,1,25,16777215,678db462,基建速度还得是东大,1727162854,1678322680287395584,1048576,2024-09-24,07:27:34
923,1678320460183562496,46759,1,25,16777215,d3f8e0ee,这家长肯定没上过大学，大学耽误课程，笑话,1727162589,1678320460183562496,1048576,2024-09-24,07:23:09
924,1678311247932462080,1153,1,25,16707842,a4b3ecb6,发配岭南，是这个地方吗？,1727161491,1678311247932462080,1048576,2024-09-24,07:04:51
925,1678310888026759680,7811,1,25,16777215,6759584d,流放岭南,1727161448,1678310888026759680,1048576,2024-09-24,07:04:08
926,1678310717754802176,10936,1,25,16777215,582b0c14,学校还有更加离谱的：9月份出通知涨电费，2月份就开始算了，主打一个先斩后奏,1727161428,1678310717754802176,1048576,2024-09-24,07:03:48
927,1678308239542056960,3179,1,25,16777215,582b0c14,严查贪污,1727161132,1678308239542056960,1048576,2024-09-24,06:58:52
928,1678307747743087616,28700,1,25,16777215,5e541b82,上学去吸毒,1727161074,1678307747743087616,1048576,2024-09-24,06:57:54
929,1678301087482687232,24179,1,25,16777215,e45d874c,刚装修好全是甲醛,1727160280,1678301087482687232,1048576,2024-09-24,06:44:40
930,1678284670053198080,29777,1,25,16777215,9f22cb94,刺配岭南,1727158323,1678284670053198080,1048576,2024-09-24,06:12:03
931,1678284233150157824,12359,1,25,16777215,c3219a85,试问岭南应不好,1727158271,1678284233150157824,1048576,2024-09-24,06:11:11
932,1678281526624613120,21819,1,25,16777215,a2dbe905,是的，突发式通知,1727157948,1678281526624613120,1048576,2024-09-24,06:05:48
933,1678280715629925120,5796,1,25,16777215,88aa5de3,吃瓜吃到自己学校另一个校区,1727157851,1678280715629925120,1048580,2024-09-24,06:04:11
934,1678262065196226560,9206,1,25,16777215,2760183c,与之相比，烟台科技学院做的就比较好了,1727155628,1678262065196226560,1048576,2024-09-24,05:27:08
935,1678261735934461952,20459,1,25,16777215,fe185612,发配岭南,1727155589,1678261735934461952,1048576,2024-09-24,05:26:29
936,1678259407399981568,6070,1,25,16777215,8e344c29,有些过于幽默了,1727155311,1678259407399981568,1048576,2024-09-24,05:21:51
937,1678249728674375936,9120,1,25,16777215,5c828785,流放岭南,1727154157,1678249728674375936,1048576,2024-09-24,05:02:37
938,1678249181057399808,32477,1,25,16777215,1bce13e9,应该问教育局，学校没建好为什么能招生,1727154092,1678249181057399808,1048580,2024-09-24,05:01:32
939,1678245192836632064,17199,1,25,16777215,efbcdaaa,发配岭南,1727153617,1678245192836632064,1048576,2024-09-24,04:53:37
940,1678243006907487232,17858,1,25,16777215,4b2853e,流放岭南,1727153356,1678243006907487232,1048576,2024-09-24,04:49:16
941,1678242512307640576,449,5,25,15138834,333d7e93,典型的楼都盖完了  图纸还没印出来!,1727153297,1678242512307640576,1048576,2024-09-24,04:48:17
942,1678241921925833984,48978,1,25,16777215,84544639,退钱？那高考再考一年？,1727153227,1678241921925833984,1048576,2024-09-24,04:47:07
943,1678239131748256000,21459,1,25,16777215,f636bfe8,我们学校情况稍微好点,1727152894,1678239131748256000,1048576,2024-09-24,04:41:34
944,1678236920880955648,11244,1,25,16777215,ade1f657,现在很容易遇到这种重要的事当天才通知的，都不会估计一下给个提前,1727152631,1678236920880955648,1048580,2024-09-24,04:37:11
945,1678233699159864320,46127,1,25,16777215,ab35b0ea,再休息一个月,1727152246,1678233699159864320,1048576,2024-09-24,04:30:46
946,1678230046441901568,16519,1,25,16777215,c03c13c7,你说你的，校长拿出了毕业证,1727151811,1678230046441901568,1048576,2024-09-24,04:23:31
947,1678229701468776448,11986,1,25,16777215,a8530a7f,《建议返程》 不补偿一下学生和家长？,1727151770,1678229701468776448,1048576,2024-09-24,04:22:50
948,1678225697342926592,46135,1,25,16777215,fe909621,反正学费一分不能少就对了哈,1727151293,1678225697342926592,1048592,2024-09-24,04:14:53
949,1678223937563604480,46382,1,25,16777215,8314941b,逆天,1727151083,1678223937563604480,1048576,2024-09-24,04:11:23
950,1678221714196171008,45351,5,25,16777215,9d30a421,好办啊，退钱呗,1727150818,1678221714196171008,1048576,2024-09-24,04:06:58
951,1678219843243824640,42579,1,25,16777215,d2f477c1,学生直接去网吧住了,1727150595,1678219843243824640,1048576,2024-09-24,04:03:15
952,1678219147123593984,6059,1,25,16777215,d2f477c1,土木老哥全责,1727150512,1678219147123593984,1048576,2024-09-24,04:01:52
953,1682747060400656896,10908,1,25,16777215,b9e595d6,逆天,1727690281,1682747060400656896,1048576,2024-09-30,09:58:01
954,1682591997099236608,7435,1,25,16777215,3cc1fc89,逆天,1727671796,1682591997099236608,1048576,2024-09-30,04:49:56
955,1682532024105114112,50293,1,25,16777215,212bfe4,这么舒服,1727664647,1682532024105114112,1048576,2024-09-30,02:50:47
956,1682167429180148480,23907,1,25,16777215,312eb4de,这校长真牛,1727621184,1682167429180148480,1048576,2024-09-29,14:46:24
957,1682160573247065088,19080,1,25,16777215,8088925d,不错了至少有空调,1727620366,1682160573247065088,1048576,2024-09-29,14:32:46
958,1681130008963537920,28264,1,25,16777215,e50582ba,把学生都拉去施工，加快建设速度，哈哈,1727497514,1681130008963537920,1048576,2024-09-28,04:25:14
959,1681101782271251712,58206,5,25,16777215,e690a3dd,《欢迎》,1727494149,1681101782271251712,1048576,2024-09-28,03:29:09
960,1680721123203355904,31448,1,25,16777215,c5949215,现在的学生这点苦都吃不了了吗,1727448771,1680721123203355904,1048576,2024-09-27,14:52:51
961,1680591685665319424,21609,1,25,16777215,4468653c,仿佛看到 17年的广东理工学院鼎湖校区,1727433340,1680591685665319424,1048576,2024-09-27,10:35:40
962,1680544599553052928,48901,1,25,16777215,bae2edab,当年我大学坚决选大城市学校，哈哈,1727427727,1680544599553052928,1048576,2024-09-27,09:02:07
963,1680437955942096896,40745,1,25,16777215,6c3b1f3,我还以为都是学建筑的，直接上班实习,1727415014,1680437955942096896,1048576,2024-09-27,05:30:14
964,1680390280991352064,26377,1,25,16777215,ce5657f3,就算装好了也全是甲醛，都是暑假装修提前散散味,1727409331,1680390280991352064,1048576,2024-09-27,03:55:31
965,1680146867193575424,26786,1,25,16646914,8e038f93,校长：牛马学生把甲醛吸完了不就没有甲醛了,1727380314,1680146867193575424,1048592,2024-09-26,19:51:54
966,1679969524553753856,62307,1,25,16777215,5a0721e4,我操  宿舍都有空调,1727359173,1679969524553753856,1048576,2024-09-26,13:59:33
967,1679950679043004416,14916,1,25,16777215,1e2c4725,逆天,1727356926,1679950679043004416,1048576,2024-09-26,13:22:06
968,1679932327368708864,14453,1,25,16777215,68054b32,为了钱，不然呢，难不成是为了学生,1727354739,1679932327368708864,1048576,2024-09-26,12:45:39
969,1679928333955565312,24850,1,25,16777215,c980f2a4,先吃七个再吃七个,1727354263,1679928333955565312,1048592,2024-09-26,12:37:43
970,1679856112050880512,25550,1,25,16777215,18fa2467,那你不去呗,1727345653,1679856112050880512,1048576,2024-09-26,10:14:13
971,1679829675637875456,48924,1,25,16777215,7ea4a592,学生肯定是不介意的,1727342502,1679829675637875456,1048576,2024-09-26,09:21:42
972,1679810562319734272,4211,1,25,16777215,75f4d044,可笑可悲,1727340223,1679810562319734272,1048576,2024-09-26,08:43:43
973,1679774491909582848,38979,1,25,16777215,aa693afc,土木工程实操,1727335923,1679774491909582848,1048576,2024-09-26,07:32:03
974,1679719242843200000,9244,1,25,16777215,fcf9f1d5,完damn，刷到自己家了,1727329337,1679719242843200000,1048576,2024-09-26,05:42:17
975,1679708048228225024,44689,1,25,16777215,463d76a1,岭师的基操了,1727328003,1679708048228225024,1048576,2024-09-26,05:20:03
976,1679695589551641856,27513,1,25,16777215,f013e9a0,甲醛都要排两个月起步，刚建好就住人去吸甲醛吗,1727326517,1679695589551641856,1048576,2024-09-26,04:55:17
977,1679683274051667968,49904,1,25,16777215,4f4c4bf8,赚钱不寒蝉,1727325049,1679683274051667968,1048576,2024-09-26,04:30:49
978,1679661487000307712,32461,1,25,16777215,aa486240,玩一年明年在上岂不美哉,1727322452,1679661487000307712,1048576,2024-09-26,03:47:32
979,1679618546789300992,6059,1,25,16777215,b85e49bd,666,1727317333,1679618546789300992,1048576,2024-09-26,02:22:13
980,1679348950585266688,28494,1,25,16777215,ef34dda3,这至少1年以上才能完成。。。,1727285195,1679348950585266688,1048576,2024-09-25,17:26:35
981,1679314031367891456,36803,1,25,16777215,9956a3d1,怕是毕业了都搞不好,1727281032,1679314031367891456,1048576,2024-09-25,16:17:12
982,1679305978833429504,565,1,25,16777215,8b964f03,吃瓜吃到自己家,1727280072,1679305978833429504,1048576,2024-09-25,16:01:12
983,1679301838266490112,38067,1,25,16777215,c03e6986,正常，我们读书时也是边造边建,1727279579,1679301838266490112,1048576,2024-09-25,15:52:59
984,1679294377354989056,23437,1,25,16777215,62d80ad5,甲醛能排干净吗。。。。。,1727278689,1679294377354989056,1048576,2024-09-25,15:38:09
985,1679247010459198720,37446,1,25,16777215,1f4afb99,起码空调外机装了,1727273043,1679247010459198720,1048576,2024-09-25,14:04:03
986,1679229645067546880,41493,5,25,16707842,e8787e71,发配岭南,1727270972,1679229645067546880,1048576,2024-09-25,13:29:32
987,1679226371052577280,50702,1,25,16777215,1947580c,就算弄好了也不敢马上上吧 甲醛都没排干净哦,1727270582,1679226371052577280,1048576,2024-09-25,13:23:02
988,1679216715294582272,5779,1,25,16777215,2a39ff45,罗职院点了个赞,1727269431,1679216715294582272,1048576,2024-09-25,13:03:51
989,1679205196678608640,56548,1,25,16777215,7650f5b0,我们当年也是，大二搬新校区，结果新校区就造好了一半。,1727268058,1679205196678608640,1048576,2024-09-25,12:40:58
990,1679187722427913984,8653,1,25,16777215,8b25fc43,甲醛呢？？？,1727265975,1679187722427913984,1048576,2024-09-25,12:06:15
991,1679176659665826048,32965,1,25,16777215,54512416,校长是不是姓许,1727264656,1679176659665826048,1048576,2024-09-25,11:44:16
