,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
213,1671295566401420544,336524,1,25,16777215,ac53c1b3,为了让大家换设备吧,1726325157,1671295566401420544,1048576.0,2024-09-14,14:45:57
214,1671286177174574336,56245,1,25,16777215,6d67b8ad,我们公司50岁以上的都没有,1726324037,1671286177174574336,1048576.0,2024-09-14,14:27:17
215,1671274470620794624,214593,1,25,16777215,b15a8b1b,啊？,1726322642,1671274470620794624,1048576.0,2024-09-14,14:04:02
216,1671264576961851904,217282,1,25,16777215,9ad45cd,？,1726321462,1671264576961851904,1048576.0,2024-09-14,13:44:22
217,1671256444760253184,150831,1,25,16777215,b2359dd1,是采销人员 不是快递员 今年京东快递员降了3成,1726320493,1671256444760253184,1048576.0,2024-09-14,13:28:13
218,1671235712408247296,19059,1,25,16777215,1dcc643b,为啥女的比男的早？看不起我们女人吗？,1726318021,1671235712408247296,1048576.0,2024-09-14,12:47:01
219,1671197360749380352,37863,1,25,16777215,308c29c1,坐办公室的肯多希望延迟退休，自愿的话就是不退休呗,1726313450,1671197360749380352,1048576.0,2024-09-14,11:30:50
220,1671193554049413120,38533,1,25,16777215,279fa87e,“原则上可以”,1726312996,1671193554049413120,1048576.0,2024-09-14,11:23:16
221,1671170191256120064,999,1,25,16777215,ef68b54c,吼吼吼,1726310211,1671170191256120064,1048576.0,2024-09-14,10:36:51
222,1671150994497099776,289613,1,25,16777215,240bc220,？,1726307922,1671150994497099776,1048576.0,2024-09-14,09:58:42
223,1671144214865626368,159593,1,25,16777215,c74da42c,跟劳务工有啥关系,1726307114,1671144214865626368,1048576.0,2024-09-14,09:45:14
224,1671143331503060736,54358,1,25,16777215,c74da42c,我tm现在工作都没有,1726307009,1671143331503060736,1048576.0,2024-09-14,09:43:29
225,1671122286507777536,13647,1,25,16777215,96166869,哎,1726304500,1671122286507777536,1048576.0,2024-09-14,09:01:40
226,1671115576376388864,17101,5,25,15138834,108bae36,济南！,1726303700,1671115576376388864,1048576.0,2024-09-14,08:48:20
227,1671113346440601344,277540,1,25,16777215,a61093d8,鹰酱又开始在三哥地区折腾啦,1726303434,1671113346440601344,1048576.0,2024-09-14,08:43:54
228,1671112816104540160,289584,1,25,16777215,a61093d8,嚯，阿美莉卡又在三哥那儿做实验了,1726303371,1671112816104540160,1048576.0,2024-09-14,08:42:51
229,1671112775864319744,289269,1,25,16777215,a61093d8,嚯，阿美莉卡又在三哥那儿做实验了,1726303366,1671112775864319744,1048576.0,2024-09-14,08:42:46
230,1671087324693364992,292173,1,25,16777215,b21aa57b,啊,1726300332,1671087324693364992,1048576.0,2024-09-14,07:52:12
231,1671085084339875072,9237,1,25,16777215,1c7f7749,哈哈哈,1726300065,1671085084339875072,1048576.0,2024-09-14,07:47:45
232,1671078916070726144,227074,1,25,16777215,82ee5373,抓马,1726299330,1671078916070726144,1048576.0,2024-09-14,07:35:30
233,1671069122563443712,51659,1,25,16777215,8f03c727,老员工都不让位了，大学生哪来的就业岗位,1726298162,1671069122563443712,1048576.0,2024-09-14,07:16:02
234,1671045072659081216,217822,1,25,16777215,68233fde,？,1726295295,1671045072659081216,1048576.0,2024-09-14,06:28:15
235,1671039069176091904,46880,1,25,16777215,5636d352,我要2060年才能退休,1726294580,1671039069176091904,1048576.0,2024-09-14,06:16:20
236,1671028622162944000,43590,1,25,16777215,2bdfe8ab,《鼓励支持创业》,1726293334,1671028622162944000,1048576.0,2024-09-14,05:55:34
237,1671021956491215360,297385,1,25,16777215,763aa61e,不能说一模一样，只能说好无差别,1726292540,1671021956491215360,1048576.0,2024-09-14,05:42:20
238,1671008003425519360,214755,1,25,16777215,2b295045,？,1726290876,1671008003425519360,1048576.0,2024-09-14,05:14:36
239,1671002740304227328,220397,1,25,16777215,d589e98c,弘扬中国文化,1726290249,1671002740304227328,1048576.0,2024-09-14,05:04:09
240,1671001609377267712,222543,1,25,16777215,6d2f5dea,也是没好剧本了 ,1726290114,1671001609377267712,,2024-09-14,05:01:54
241,1671001099584231680,23085,1,25,15138834,430dede7,尊重职工意愿，自愿,1726290053,1671001099584231680,,2024-09-14,05:00:53
242,1670996509019102976,316701,1,25,16777215,b443e5fd,100g 用的起吗,1726289506,1670996509019102976,,2024-09-14,04:51:46
243,1670996118957508864,312352,1,25,16777215,b443e5fd,要普及星链直连了 害隔这几g几g的基站,1726289460,1670996118957508864,,2024-09-14,04:51:00
244,1670993872589225472,329539,1,25,16777215,3f6072c6,4g就比当年3G快一点还在这6G,1726289192,1670993872589225472,,2024-09-14,04:46:32
245,1670993113478922496,333216,1,25,16777215,a2a21b95,5g 都卡死了,1726289101,1670993113478922496,,2024-09-14,04:45:01
246,1670992992330623232,114417,1,25,16777215,e21bc278,真正的人民企业家,1726289087,1670992992330623232,,2024-09-14,04:44:47
247,1670992699895342592,313475,1,25,16777215,e3bd1756,4G之后全是噱头,1726289052,1670992699895342592,,2024-09-14,04:44:12
248,1670991400642199040,286152,1,25,16777215,298348bc,准大学生，别搞,1726288897,1670991400642199040,,2024-09-14,04:41:37
249,1670991332929702144,44593,1,25,16777215,3f6072c6,和弹下班不弹上班一样弹,1726288889,1670991332929702144,,2024-09-14,04:41:29
250,1670990223141727488,142962,5,25,16740868,85bf42bd,现在很少有人在实体店买东西啊，没什么人不很正常？,1726288757,1670990223141727488,,2024-09-14,04:39:17
251,1670989504473276416,215148,1,25,16777215,ddf05ef,?,1726288671,1670989504473276416,,2024-09-14,04:37:51
252,1670984065467661056,214876,1,25,16777215,edc05e9c,啊？,1726288023,1670984065467661056,,2024-09-14,04:27:03
253,1670982633808500736,131386,1,25,16777215,44a3fa5e,这么赚钱啊,1726287852,1670982633808500736,,2024-09-14,04:24:12
254,1670976288866768896,134552,1,25,16777215,b7e85d08,系数降,1726287096,1670976288866768896,,2024-09-14,04:11:36
255,1670969928473289728,287852,1,25,16777215,3b4f4a99,？）,1726286338,1670969928473289728,,2024-09-14,03:58:58
256,1670967657769807360,224134,1,25,16777215,e23389a8,啊？,1726286067,1670967657769807360,,2024-09-14,03:54:27
257,1670965369466292736,27719,1,25,16777215,4896752,开门见史,1726285794,1670965369466292736,,2024-09-14,03:49:54
258,1670959801360189696,62671,1,25,16777215,36cb71dd,重点,1726285130,1670959801360189696,,2024-09-14,03:38:50
259,1670959146343763456,132797,1,25,16777215,8d7d1edb,东哥对兄弟真是没话说,1726285052,1670959146343763456,,2024-09-14,03:37:32
260,1670956561352227840,148403,1,25,16777215,5126425e,线下好多事加盟,1726284744,1670956561352227840,,2024-09-14,03:32:24
261,1670951019619796736,222419,1,25,16777215,61dcc673,哈哈哈哈哈哈哈,1726284083,1670951019619796736,,2024-09-14,03:21:23
262,1670944768807071744,59280,1,25,16777215,88f3e24e,退休延迟等于养老金领取推迟,1726283338,1670944768807071744,,2024-09-14,03:08:58
263,1670943978364905984,332466,1,25,16777215,a5d0a717,3g不能用了吧,1726283244,1670943978364905984,,2024-09-14,03:07:24
264,1670940409364283648,313902,1,25,16777215,90c945ab,5G？4G都没玩明白！,1726282819,1670940409364283648,,2024-09-14,03:00:19
265,1670937271002096384,255246,1,25,16777215,cd26cf9e,买两瓶试试看,1726282444,1670937271002096384,,2024-09-14,02:54:04
266,1670936901760310016,176385,5,25,16646914,50ece0e9,这串数字背后，是不带孩子的男人直接不要孩子了,1726282400,1670936901760310016,,2024-09-14,02:53:20
267,1670927804608535808,231185,1,25,16777215,3daae43f,支持支持,1726281316,1670927804608535808,,2024-09-14,02:35:16
268,1670917300091919872,136596,1,25,16777215,24ba1e1,强子还是有点良心的,1726280064,1670917300091919872,16.0,2024-09-14,02:14:24
269,1670915881704264960,24137,1,25,16777215,6fe67a05,去年买了个表,1726279895,1670915881704264960,,2024-09-14,02:11:35
270,1670915105749539584,251263,1,25,16777215,cd26cf9e,下单支持你一波,1726279802,1670915105749539584,,2024-09-14,02:10:02
271,1670915039244740096,243334,1,25,16777215,cd26cf9e,下单试试看,1726279794,1670915039244740096,,2024-09-14,02:09:54
272,1670914963940202752,234389,1,25,16777215,cd26cf9e,不亏是你,1726279785,1670914963940202752,,2024-09-14,02:09:45
273,1670914910487885312,229318,1,25,16777215,cd26cf9e,这都可以连招？哈哈哈,1726279779,1670914910487885312,,2024-09-14,02:09:39
274,1670914787066337536,30819,1,25,16777215,eb96afc7,《充分尊重》,1726279764,1670914787066337536,,2024-09-14,02:09:24
275,1670914759442573824,231710,1,25,16777215,cd26cf9e,丝滑哈哈哈,1726279761,1670914759442573824,,2024-09-14,02:09:21
276,1670914687015492608,230861,1,25,16777215,cd26cf9e,6666666,1726279752,1670914687015492608,,2024-09-14,02:09:12
277,1670914680379938048,331690,1,25,16777215,961e19e3,老年机以后都不支持2g 3g了，现在都是4g起步,1726279751,1670914680379938048,,2024-09-14,02:09:11
278,1670914635475464448,261921,1,25,16777215,760b2deb,这就入手,1726279746,1670914635475464448,,2024-09-14,02:09:06
279,1670914606375729664,301928,1,25,16777215,a48a36dd,16/60 好高的死亡率,1726279743,1670914606375729664,,2024-09-14,02:09:03
280,1670914200417117696,239816,1,25,16777215,760b2deb,正好换季用不错,1726279694,1670914200417117696,,2024-09-14,02:08:14
281,1670913913568541952,235729,1,25,16777215,760b2deb,良心产品，用料这么好啊,1726279660,1670913913568541952,,2024-09-14,02:07:40
282,1670913701252824320,229785,1,25,16777215,760b2deb,这外观还挺好看呢,1726279635,1670913701252824320,,2024-09-14,02:07:15
283,1670913413070464512,65402,1,25,16777215,8b5cdc25,太牛了,1726279600,1670913413070464512,,2024-09-14,02:06:40
284,1670913193540876288,40103,1,25,16777215,ec0e97f4,都找不到工作,1726279574,1670913193540876288,,2024-09-14,02:06:14
285,1670913047134920448,118380,1,25,16777215,a48a36dd,怎么回事呢 不是3000月薪吗 怎么上20薪了,1726279557,1670913047134920448,,2024-09-14,02:05:57
286,1670912427183192832,237379,1,25,16777215,3bbb4a81,wc,1726279483,1670912427183192832,,2024-09-14,02:04:43
287,1670910796597081600,217210,1,25,16777215,961e19e3,性转李逵，来了,1726279288,1670910796597081600,,2024-09-14,02:01:28
288,1670910628707626752,330558,1,25,16777215,f6c02d14,5G信号都不稳，就进6G？,1726279268,1670910628707626752,,2024-09-14,02:01:08
289,1670906740294140672,76693,1,25,16777215,961e19e3,太阳,1726278805,1670906740294140672,,2024-09-14,01:53:25
290,1670906453504341248,61662,1,25,16777215,961e19e3,交20年，63退休，活到多少岁能回本啊,1726278771,1670906453504341248,,2024-09-14,01:52:51
291,1670905279417957632,256337,1,25,16777215,c1305208,支持一波,1726278631,1670905279417957632,,2024-09-14,01:50:31
292,1670905233700054528,250815,1,25,16777215,c1305208,支持支持,1726278625,1670905233700054528,,2024-09-14,01:50:25
293,1670905138019666688,239402,1,25,16777215,c1305208,这个沐浴露是真好用很香不假滑,1726278614,1670905138019666688,,2024-09-14,01:50:14
294,1670904481258848512,241125,1,25,16776960,8cfe6a06,在凉哥那买过，好用嗷,1726278536,1670904481258848512,,2024-09-14,01:48:56
295,1670904390905163264,256344,1,25,16777215,e674f059,支持一波,1726278525,1670904390905163264,,2024-09-14,01:48:45
296,1670904328602840064,249015,1,25,16777215,e674f059,就买这个了,1726278517,1670904328602840064,,2024-09-14,01:48:37
297,1670904316179371264,232637,1,25,16777215,f63b81c,已下单,1726278516,1670904316179371264,,2024-09-14,01:48:36
298,1670904270931108096,231186,1,25,16777215,f63b81c,买了买了,1726278511,1670904270931108096,,2024-09-14,01:48:31
299,1670904250144263680,239611,1,25,16777215,e674f059,成分还不错啊,1726278508,1670904250144263680,,2024-09-14,01:48:28
300,1670904200601164032,233632,1,25,16777215,e674f059,这个好,1726278502,1670904200601164032,,2024-09-14,01:48:22
301,1670904150454013184,228964,1,25,16777215,e674f059,丝滑入场,1726278496,1670904150454013184,,2024-09-14,01:48:16
302,1670892977079252480,218252,1,25,16777215,2e0dfb08,啊？,1726277164,1670892977079252480,,2024-09-14,01:26:04
303,1670887200708962560,72619,1,25,16777215,da4b3b0f,6666,1726276476,1670887200708962560,,2024-09-14,01:14:36
304,1670885553832847104,129712,1,25,16777215,88a8082c,东哥真兄弟啊,1726276279,1670885553832847104,,2024-09-14,01:11:19
305,1670884458674963968,298878,1,25,16777215,169e10a,天呐,1726276149,1670884458674963968,,2024-09-14,01:09:09
306,1670884019170568192,216128,1,25,16777215,169e10a,？,1726276096,1670884019170568192,,2024-09-14,01:08:16
307,1670883223955153408,156764,1,25,16777215,e2bc256c,员工薪酬算是企业中相对很低的存在，,1726276002,1670883223955153408,,2024-09-14,01:06:42
308,1670878195748611072,173332,1,25,16777215,6f68ac66,笑死 paolo....,1726275402,1670878195748611072,,2024-09-14,00:56:42
309,1670874098861442048,138398,1,25,16777215,d1802d9c,裁完加薪,1726274914,1670874098861442048,,2024-09-14,00:48:34
310,1670873461503449344,133239,1,25,16777215,e5513775,我操,1726274838,1670873461503449344,,2024-09-14,00:47:18
311,1670872351908070400,287875,1,25,16777215,6436544c,啊？,1726274705,1670872351908070400,,2024-09-14,00:45:05
312,1670870265049003520,293694,1,25,16777215,419190fd,不是吧,1726274457,1670870265049003520,,2024-09-14,00:40:57
313,1670869381166646528,301463,1,25,16777215,ec8d6884,帕戈达尔,1726274351,1670869381166646528,,2024-09-14,00:39:11
314,1670868503525075968,208293,1,25,16777215,ec8d6884,哪来的小孩,1726274247,1670868503525075968,,2024-09-14,00:37:27
315,1670867849146737664,45379,1,25,16777215,92388730,我一农民工关注这玩意干嘛？,1726274169,1670867849146737664,,2024-09-14,00:36:09
316,1670867750983203840,319004,1,25,16777215,45017b9d,6G不一定是民用的,1726274157,1670867750983203840,,2024-09-14,00:35:57
317,1670864746376655616,24139,1,25,16777215,5a0b4f6c,自愿选择,1726273799,1670864746376655616,,2024-09-14,00:29:59
318,1670863702213666560,68659,1,25,16777215,d59094d5,我只能说6,1726273674,1670863702213666560,,2024-09-14,00:27:54
319,1670860564144450560,36063,1,25,16777215,a18e5ca6,“支持”,1726273300,1670860564144450560,,2024-09-14,00:21:40
320,1670860386146493440,30222,1,25,16777215,a18e5ca6,”支持“,1726273279,1670860386146493440,,2024-09-14,00:21:19
321,1670859039439025664,296692,1,25,16777215,bb95799a,喝点恒河水就好了,1726273119,1670859039439025664,,2024-09-14,00:18:39
322,1670858615378576896,220619,1,25,16777215,84bd5ae,又是什么魔改哈哈哈,1726273068,1670858615378576896,,2024-09-14,00:17:48
323,1670857253060217600,69403,1,25,16777215,78498ee7,到老了要30年,1726272906,1670857253060217600,,2024-09-14,00:15:06
324,1670851326366011392,103733,1,25,16777215,70b43c0f,这是AI语音吧？diao整？,1726272199,1670851326366011392,,2024-09-14,00:03:19
325,1670850082964146688,268816,5,25,16777215,c3028d7c,奋斗！,1726272051,1670850082964146688,16.0,2024-09-14,00:00:51
326,1670849880060985856,320525,1,25,16777215,c2f1d04d,捧杀,1726272027,1670849880060985856,16.0,2024-09-14,00:00:27
327,1670845525945159680,228888,1,25,16777215,5a037d3c,真的吗,1726271508,1670845525945159680,,2024-09-13,23:51:48
328,1670843108021178880,27345,1,25,16777215,7d6d6617,《一定条件》,1726271219,1670843108021178880,4.0,2024-09-13,23:46:59
329,1670842773080742912,1656,1,25,16777215,5a037d3c,烫的,1726271179,1670842773080742912,,2024-09-13,23:46:19
330,1670841622097114880,310472,1,25,15138834,62ad7ad4,5G都还没有玩明白，6G怎么都快开始了？,1726271042,1670841622097114880,,2024-09-13,23:44:02
331,1670839867552717824,101777,1,25,16777215,4903fd8,不参保,1726270833,1670839867552717824,,2024-09-13,23:40:33
332,1670836363865935872,300033,1,25,16777215,9b030af7,不是哥们儿,1726270415,1670836363865935872,,2024-09-13,23:33:35
333,1670835246192718592,332240,1,25,16777215,672174f2,天翼3g,1726270282,1670835246192718592,,2024-09-13,23:31:22
334,1670828493757810432,45078,1,25,16777215,703fe660,典,1726269477,1670828493757810432,,2024-09-13,23:17:57
335,1670825984288926464,86270,1,25,16777215,a8f7f0a8,？,1726269178,1670825984288926464,,2024-09-13,23:12:58
336,1670824094562145280,44963,1,25,16777215,a576c03b,这样的话 能缓解35岁被辞退的危机吗,1726268953,1670824094562145280,,2024-09-13,23:09:13
337,1670819650931923200,125379,1,25,16777215,9b6402ba,东哥还管着京东？,1726268423,1670819650931923200,,2024-09-13,23:00:23
338,1670817114334337792,64138,1,25,16777215,3521e686,哈哈哈哈哈哈哈哈哈,1726268121,1670817114334337792,,2024-09-13,22:55:21
339,1670817031849091072,271933,1,25,16777215,5437a233,好,1726268111,1670817031849091072,,2024-09-13,22:55:11
340,1670814080183103744,340144,1,25,16777215,248670ac,网费又要涨价了,1726267759,1670814080183103744,,2024-09-13,22:49:19
341,1670812095295818496,327112,1,25,16777215,e449bb58,弹幕别管几G，技术不迭代下沉，永远和你普通人没关系，所以还是期待发展吧,1726267522,1670812095295818496,,2024-09-13,22:45:22
342,1670811742336816640,234775,1,25,16777215,379304b2,背？,1726267480,1670811742336816640,,2024-09-13,22:44:40
343,1670809022699321344,102222,1,25,16777215,d86d9478,年轻人好欺负老一辈没那么好欺负？,1726267156,1670809022699321344,,2024-09-13,22:39:16
344,1670807211959497728,293068,1,25,16777215,504cf451,啊，别吓我！,1726266940,1670807211959497728,,2024-09-13,22:35:40
345,1670803074647802368,44659,1,25,16777215,9c6c646d,全程废话,1726266447,1670803074647802368,,2024-09-13,22:27:27
